44374787644,不锈钢昆虫标本针一体式标本针昆虫整肢展翅针昆虫针开票生物标本固定制作生物实验耗材012345号昆虫针2号,16.00,False,敏之轩化学工业品专营店
49472992428,定制加长不锈钢针头点胶长针头实验针头接头带针尖头平口管长60MM16号16G针管长度60MM平口外径1.6MM,3.90,False,
100001455528,德国泛特（FORANT）81101192定氮烧瓶容积：1000ml,211.68,True,
100001526778,德国泛特（FORANT）81101257棕色大口试剂瓶容量：0.5L,280.28,True,
100001526236,德国泛特（FORANT）81101298具塞量筒尺寸:230×25mm,384.16,True,
43155134699,"世泰标准级显微镜盖玻片超白玻璃1#厚度独立铝箔真空包装实验室耗材医用科研病理检验24*32mm,小盒(100片)",13.90,False,友乐博实验室用品专营店
35749609450,适配适合适配华鸥大口试剂瓶棕色广口瓶样品瓶泡酒瓶30/60/125/250/500/1000ml广口瓶棕色60ml,21.50,False,敏之轩工业品专营店
100001567423,美国福勒（Fowler）X7814全消毒单道手动可调式移液器2-10mL【可定制】,978.16,True,
100001567455,美国福勒（Fowler）X7869单道手动可调移液器50-200μL【可定制】,669.26,True,
100001567429,美国福勒（Fowler）X7864单道手动可调移液器0.5-10μL【可定制】,669.26,True,
48896828496,玻璃刻度烧杯实验室化学试验用品仪器耐高温透明1000ml10000ml500ml烧杯5000毫升,76.30,False,京百劳动防护专营店
45178210572,定制玻璃棒温度计红水煤油工业农业室内外化学实验养殖测温计高精0-200,18.00,False,京简工业品专营店
47597936528,砂轮安培瓶开瓶器砂轮片大砂轮砂轮片200个包装200个/每包,42.00,False,红而发电子商务工业品专营店
39656408618,普通管无添加管3ml5ml10ml一次性负压真空采血管生化管红帽5ml普通管+7号针,75.00,False,耍酷工业品专营店
34362306584,适用于玻璃防溅球100ml250ml500ml1000m直形防喷缓冲防爆旋转蒸发仪配件防溅球100ml上口29下塞19,54.33,False,觅铁工业品专营店
34903314037,液体比重计密度计玻璃高精度柴油汽油卤水盐度浮计波美氏比轻计0.9-1.0,15.60,False,政之源工业品专营店
45908352265,定制透明中药棉化学实验广口棕色玻璃瓶大口小口密封带盖磨砂口试剂瓶60ml透明广口,7.00,False,青果金属加工专营店
47069419109,定制酒精灯加热套装化学实验室便携式不锈钢酒精灯灯芯纯棉60150250ml酒精灯纯棉灯芯20根,16.00,False,宇之婷工业品专营店
46109811551,定制陶瓷柄皿陶瓷带柄蒸发皿100125150200300500ml500ml,41.00,False,吉昌工具专营店
50094594316,定制陶瓷研钵捣蒜捣药器倒药研药碗药杵子研磨棒乳钵药片研磨实验室216mm只有棒,95.04,False,京确工业品专营店
49976083484,高硼硅单口烧瓶圆底磨口烧瓶25/50/100/150/250/500/1000/2000ml1000ml/24,55.00,False,卓知人工业品专营店
31337536685,连华科技BOD培养瓶架/支架/架子,400.00,False,连华科技旗舰店
36198030842,微孔滤膜0.22/0.45/0.8/1.2/3/5um水系47/50/60mm有机过滤膜PTFE50*0.8有机,83.00,False,拓新工业品专营店
44374690300,玻璃漏斗40mm60mm90mm口径三角漏斗锥形漏斗实验器材多规格玻璃漏斗90mm,10.00,False,敏之轩化学工业品专营店
46716140527,定制锥形三角烧瓶大口三角烧瓶博美50ml100ml250ml三角瓶100ml,14.00,False,兆之敬金属加工专营店
43347377257,友乐博(ULAB)25ml螺口铝盖玻璃试管平底中性硼硅玻璃实验室耗材病理医用科研储存化学生物世泰,21.90,False,友乐博实验室用品专营店
49004735421,玻璃试管平口圆底试管直径12/13/15/18/20/25/30mm可加工定做15*100mm,0.80,False,京百劳动防护专营店
45189802616,定制制取二氧化碳装置实验装置集气瓶锥形瓶橡胶塞化学器材教学仪器,24.00,False,京简工业品专营店
47883022295,微生物燃料电池高透明高透光电解池反应堆微生物反应器50ml80ml侧面带石英窗户,966.00,False,红而发电子商务工业品专营店
34365440928,适用于圆形筛子铁丝筛子钢丝筛子石头筛子沙子筛子筛网工业筛子筛土种花12毫米(直径52厘米),92.25,False,觅铁工业品专营店
34912876925,促销大龙移液器TOP单道可调移液枪2-10ml不含票,348.00,False,政之源工业品专营店
45908352260,定制透明中药棉化学实验广口棕色玻璃瓶大口小口密封带盖磨砂口试剂瓶1000ml茶色小口,19.00,False,青果金属加工专营店
47068594621,定制红皮头/透明/玻璃滴瓶30ml化学实验耗材玻璃滴管瓶,6.00,False,宇之婷工业品专营店
46109718278,定制50-1000ml陶瓷柄皿带柄坩埚带柄平底蒸发皿70ml,7.00,False,吉昌工具专营店
50095616130,定制载玻片盒子50片100片切片盒子病理切片存放盒实验室带锁扣量塑料25片玻片盒,5.74,False,京确工业品专营店
49976083473,高硼硅单口烧瓶圆底磨口烧瓶25/50/100/150/250/500/1000/2000ml100ml/14,22.00,False,卓知人工业品专营店
31337345115,连华科技比色管架/架子反应管架消解管架,80.00,False,连华科技旗舰店
36198030845,微孔滤膜0.22/0.45/0.8/1.2/3/5um水系47/50/60mm有机过滤膜PTFE50*5有机,83.00,False,拓新工业品专营店
43198885700,友乐博(ULAB)组织学专用石蜡白色纯净颗粒不含DMSO熔点58-60℃欧洲进口实验室耗材病整箱,439.00,False,友乐博实验室用品专营店
48571777473,三角烧瓶锥形瓶实验室加热高硼硅玻璃带塞刻度5ml-10000ml规格齐全耐高温具塞三角烧瓶【50ml具塞三角烧瓶】,17.40,False,京百劳动防护专营店
45178210563,定制玻璃棒温度计红水煤油工业农业室内外化学实验养殖测温计高精红水0-100,8.00,False,京简工业品专营店
34624776401,适用于玻璃三角烧瓶烧杯锥形瓶150ml300ml250ml500ml1000ml化学实验器材150ml直口(买二送一),19.07,False,觅铁工业品专营店
34995851748,新星ph试纸1-14精密酸碱度试纸化妆品唾液饮用水质羊水检测50本装精密5.5-9.0(盒装价),188.40,False,政之源工业品专营店
45907316382,定制各种规格99圆柱形刚玉坩埚氧化铝坩埚分类二250ml94*50mm,77.00,False,青果金属加工专营店
47069260713,定制比色管架102550100ml6/12孔试管架151820mm有机玻璃收纳架比色管架10ml/12孔,74.00,False,宇之婷工业品专营店
46109908879,定制玻璃蒸发皿150mm直径平底蒸发皿高硼硅耐高温圆底具嘴6090mm平底蒸发皿150mm,24.00,False,吉昌工具专营店
50094595102,定制玻璃研钵+研磨棒6cm7.5cm9cm12cm15cm研药碗捣药罐捣药碗75mm碗+棒+药勺+量杯+刷子,19.40,False,京确工业品专营店
100002882910,威玛德（Vmade）67900015VO系列可更换模块16mm【可定制】,2581.97,True,
100003334470,威玛德（Vmade）67900050生物指示剂培养器可更换模块6xφ16mm【可定制】,1562.77,True,
100002882930,威玛德（Vmade）67900022VO系列可更换模块1.5ml【可定制】,2581.97,True,
49976083483,高硼硅单口烧瓶圆底磨口烧瓶25/50/100/150/250/500/1000/2000ml1000ml/19,52.00,False,卓知人工业品专营店
100003020304,"芯硅谷I5723广泛pH试纸册装,变色范围0-141箱(80张/盒,12盒)",58.90,True,aladdin阿拉丁试剂京东自营旗舰店
100002068041,"芯硅谷S2108不锈钢试管架(华式)232×210×83mm,孔数901个",154.60,True,aladdin阿拉丁试剂京东自营旗舰店
100006122428,冰禹BY-2019刻度杯塑料烧杯实验室器皿塑料量杯2000ML2只装,31.60,True,冰禹（ICEY）实验室用品京东自营旗舰店
100006122226,冰禹BY-2020塑料量筒量筒耐酸碱蓝线印度量筒实验室用品1000mL1只装,29.40,True,冰禹（ICEY）实验室用品京东自营旗舰店
100001982612,冰禹BY-671实验室秤电子称珠宝秤迷你称口袋称电子秤实验室秤中文版500g/0.01g,56.00,True,冰禹（ICEY）实验室用品京东自营旗舰店
35124032489,"美国透析袋（透析带透析膜）MD44,分子量MW：1000D（1KD）5米/卷1米",97.00,False,新鸳鸯工业品专营店
31329262964,连华科技多功能悬浮物过滤器LH-SF10悬浮物过滤仪过滤器（带电机、泵）,6800.00,False,连华科技旗舰店
34294529953,无黑色胶头无黑色橡胶圈针筒无针PP加液器针筒耐腐蚀有机溶液无胶塞全PP10ml,1.00,False,红而发工业品专营店
45546631716,促销250ML清洗瓶LDPE白色弯头洗瓶塑料挤瓶弯管油壶多肉喷壶,3.00,False,维克洛电子商务工业品专营店
100003716602,ASONE亚速旺C1-4767-71丁腈手套流畅型无尘室内装千个L100只/10袋/箱,945.25,True,ASONE亚速旺实验室耗材京东自营专区
36198030843,微孔滤膜0.22/0.45/0.8/1.2/3/5um水系47/50/60mm有机过滤膜PTFE50*1.2有机,83.00,False,拓新工业品专营店
44374726194,小灯座物理电学实验用灯头教学仪器电学串联并联物理实验器材,5.00,False,敏之轩化学工业品专营店
46714668063,定制聚四氟搅拌子磁力搅拌子ABC型橄榄柱形四氟磁子10203040mmB型4*10mm,4.00,False,兆之敬金属加工专营店
49473014836,定制尖头斜口针头注墨卡口针塑料针头工业一次性尖头针工业点胶针头8号绿色散装尖头针头,0.20,False,京虫工业品专营店
100001526234,德国泛特（FORANT）81101275带杯盖和手柄的不锈钢量杯容量：1L,910.62,True,
100001184609,德国泛特（FORANT）81101311容量瓶尺寸:182×12×59mm,205.80,True,
100001456092,德国泛特（FORANT）81101151圆底烧瓶容积：1000ml【可定制】,370.44,True,
43221451323,"友乐博(ULAB)通气盖PP,TPE垫圈和端口盖配件实验室耗材教学教具中学高中物理化学生物",99.90,False,友乐博实验室用品专营店
35752147178,适配适合适配塑料烧杯带刻度带把手塑料量杯250/500/1000/2000/3000/5000m2000ml,15.00,False,敏之轩工业品专营店
100002097002,美国福勒（Fowler）X7826全消毒单道手动可调式移液器5000μL【可定制】,900.93,True,
100002097034,美国福勒（Fowler）X7878单道手动可调移液器50μL【可定制】,566.30,True,
100002227550,美国福勒（Fowler）FWX7816617通道标准加热型磁力搅拌器配件65mm×8mm【可定制】,133.85,True,
48518598295,玻璃色谱进样瓶透明螺口玻璃样品瓶棕色血清瓶PTFE垫片2ml3ml棕色20ml（100个装）,225.00,False,京百劳动防护专营店
45254549973,定制0#1#2#3#4#5#6#7#8#9#号橡胶塞堵头锥形塞试管用橡皮塞化学实验器材教具教学仪器用橡胶塞7号,3.00,False,京简工业品专营店
48080359143,白色大型冲击式吸收瓶150ml250ml275ml300ml325ml格氏气体采样瓶250ml,52.50,False,红而发电子商务工业品专营店
39656424561,血常规管EDTA-K2抗凝管2ml5ml一次性负压真空采血管紫帽2ml血常规+5.5号针,81.00,False,耍酷工业品专营店
37252215396,适用于金银色SK电化铝烫金纸过塑型纸张塑料通用K7过塑型各颜色240米,220.00,False,觅铁工业品专营店
34845415921,豫安宁平板计数琼脂(SN)培养基250克化学试剂实验用品,288.00,False,政之源工业品专营店
49347561013,定制熊川两通球阀卡套两通球阀316球阀阀门高压球阀截止阀8mm,742.00,False,青果金属加工专营店
47069700858,定制扁形称量瓶50*30mm高型称量皿40*25mm60*30mm70*35mm玻璃称量瓶25*40mm,4.00,False,宇之婷工业品专营店
46109977450,定制玻璃蒸发皿150mm直径平底蒸发皿高硼硅耐高温圆底蒸发皿6090mm圆底蒸发皿150mm,24.00,False,吉昌工具专营店
50095631270,定制试管刷试管清洗刷子毛刷实验室尼龙弹力丝猪鬃硬毛加长大小羊毛软一套8支试管刷羊毛,23.76,False,京确工业品专营店
49976083477,高硼硅单口烧瓶圆底磨口烧瓶25/50/100/150/250/500/1000/2000ml250ml/19,31.00,False,卓知人工业品专营店
46018787000,连华科技锑化氢发生吸收器,580.00,False,连华科技旗舰店
36198030844,微孔滤膜0.22/0.45/0.8/1.2/3/5um水系47/50/60mm有机过滤膜PTFE50*3有机,83.00,False,拓新工业品专营店
44374719016,红石蕊试纸化学实验耗材酸碱性测试80条装红色石蕊试纸气体酸碱性检测/化学实验室用,4.00,False,敏之轩化学工业品专营店
46187526531,定制新亚微孔滤膜50mm0.220.450.650.85um水系混合有机滤膜50x2μm水系,20.00,False,兆之敬金属加工专营店
43155164901,"世泰标准级显微镜盖玻片超白玻璃1#厚度独立铝箔真空包装实验室耗材医用科研病理检验18*18mm,中盒(5小盒)",44.90,False,友乐博实验室用品专营店
48998260342,透明螺口玻璃样品瓶棕色血清瓶PE垫35101520304060ml5ml透明(18*42mm),0.50,False,京百劳动防护专营店
45186006331,定制玻璃温度计红水化学实验刻度棒表温度表50/100/200/300度30CM藕色刻度50度精度1,7.00,False,京简工业品专营店
48111810965,威阳新款大吸力吸痰器手动式手持式吸痰器吸痰管硅胶吸痰管10只装用F10号,25.20,False,红而发电子商务工业品专营店
34362358815,适用于玻璃层析柱30*300mm过滤柱离子交换柱标口砂芯四氟活塞色谱柱定制标口砂芯层析柱外径20*200mm,82.00,False,觅铁工业品专营店
34995851744,新星ph试纸1-14精密酸碱度试纸化妆品唾液饮用水质羊水检测50本装精密3.8-5.4(盒装价),188.40,False,政之源工业品专营店
45907316389,定制各种规格99圆柱形刚玉坩埚氧化铝坩埚分类二23*60,29.00,False,青果金属加工专营店
47069447208,定制10ul100ul200ul1ml5ml10ml60/96/100孔吸头盒枪头盒吸嘴TIP头200ul96孔(配9cm200ul),28.00,False,宇之婷工业品专营店
46110203788,定制玻璃仪器蒸发皿平底圆底蒸发皿60mm/90mm/120mm具嘴蒸发皿圆底90mm,15.00,False,吉昌工具专营店
50095667140,定制载玻片晾片板玻片存放板操作板20片36片10片读片板ABS塑料凉片板蓝色20片,11.88,False,京确工业品专营店
49976083481,高硼硅单口烧瓶圆底磨口烧瓶25/50/100/150/250/500/1000/2000ml500ml/24,42.00,False,卓知人工业品专营店
100003334458,威玛德（Vmade）67900050生物指示剂培养器可更换模块12xφ12mm【可定制】,1562.77,True,
100002858652,威玛德（Vmade）67900004石墨消除仪【可定制】,54357.33,True,
100000361032,芯硅谷B6035高硼硅玻璃烧杯;低型烧杯;无最大容量刻度250ml1个,9.60,True,aladdin阿拉丁试剂京东自营旗舰店
100001889055,"芯硅谷S6554不锈钢酒精灯,螺口200ml,螺口1个",101.90,True,aladdin阿拉丁试剂京东自营旗舰店
100003654009,冰禹BY-2019刻度杯塑料烧杯实验室器皿塑料量杯250mL2只装,21.50,True,冰禹（ICEY）实验室用品京东自营旗舰店
100006122432,冰禹BY-2019刻度杯塑料烧杯实验室器皿塑料量杯5000ml2只装,50.80,True,冰禹（ICEY）实验室用品京东自营旗舰店
100001490545,冰禹BY-672高精度实验秤电子秤0.01g迷你电子称便携口袋秤0.1g500g/0.01g,46.00,True,冰禹（ICEY）实验室用品京东自营旗舰店
31346434466,连华科技防护眼镜罩护目镜眼罩热敏打印纸擦镜纸热敏打印纸（10卷）,60.00,False,连华科技旗舰店
34415222811,杭州双圈擦镜纸单反相机显微镜手机镜头纸100张一本清洁纸,4.00,False,新鸳鸯工业品专营店
34294529954,无黑色胶头无黑色橡胶圈针筒无针PP加液器针筒耐腐蚀有机溶液无胶塞全PP2ml,1.00,False,红而发工业品专营店
45265233989,腹透用品3M伤口无菌敷料敷贴3662CU3M无菌敷贴伤口手术贴1片,4.00,False,维克洛电子商务工业品专营店
100003716570,ASONE亚速旺2-9139-02滴定管(带PTFE龙头)25(1个),181.09,True,ASONE亚速旺实验室耗材京东自营专区
37696421401,营养琼脂平皿平板9cm微生物培养基实验室细菌培养水产总菌真空独立包装(10个价),78.00,False,拓新工业品专营店
44374719339,圆底玻璃试管耐高温实验室耗材各种规格10mm12mm15mm18mm20mm圆底试管15x150,1.20,False,敏之轩化学工业品专营店
46188232899,定制加厚自封袋包装封口袋密封袋000123456789101112号0#(60*40mm),4.00,False,兆之敬金属加工专营店
